Freq p' spl
234174.679 4.15777599e-06 -13.6433782
234184.696 3.59679187e-06 -14.9022938
234194.712 4.16249345e-06 -13.6335287
234204.728 3.59338177e-06 -14.9105327
234214.744 4.16578906e-06 -13.6266544
234224.76 3.59097017e-06 -14.916364
234234.776 4.16740215e-06 -13.6232917
234244.792 3.59002393e-06 -14.918653
234254.808 4.16762331e-06 -13.6228307
234264.824 3.59030289e-06 -14.9179781
234274.84 4.16646506e-06 -13.625245
234284.856 3.5917465e-06 -14.9144864
234294.872 4.16450976e-06 -13.6293222
234304.888 3.59572594e-06 -14.9048683
234314.904 4.15970715e-06 -13.6393448
234324.92 3.59881466e-06 -14.8974103
234334.936 4.15484385e-06 -13.6495058
234344.952 3.603822e-06 -14.8853333
234354.968 4.14859861e-06 -13.6625716
234364.984 3.61001198e-06 -14.870427
234375 4.14120546e-06 -13.6780644
234385.016 3.61732556e-06 -14.852848
234395.032 4.13264396e-06 -13.6960401
234405.048 3.62551856e-06 -14.8331973
234415.064 4.12329331e-06 -13.7157153
234425.08 3.63485335e-06 -14.810862
234435.096 4.11297825e-06 -13.7374716
234445.112 3.64492016e-06 -14.7868395
234455.128 4.10189784e-06 -13.7609031
234465.144 3.65580815e-06 -14.760932
234475.16 4.09001885e-06 -13.7860937
234485.176 3.66732557e-06 -14.7336106
234495.192 4.07627415e-06 -13.8153322
234505.208 3.68000279e-06 -14.703637
234515.224 4.06590754e-06 -13.8374499
234525.24 3.69281581e-06 -14.673447
234535.256 4.05204149e-06 -13.8671222
234545.272 3.70648941e-06 -14.6413446
234555.288 4.03807084e-06 -13.8971213
234565.304 3.72062612e-06 -14.6082793
234575.321 4.02380974e-06 -13.9278512
234585.337 3.73529219e-06 -14.5741083
234595.353 4.00944739e-06 -13.9589095
234605.369 3.7498044e-06 -14.5404276
234615.385 3.99467304e-06 -13.9909751
234625.401 3.76505617e-06 -14.5051707
234635.417 3.9801249e-06 -14.0226659
234645.433 3.78026518e-06 -14.4701546
234655.449 3.96541353e-06 -14.0548302
234665.465 3.7956947e-06 -14.4347744
234675.481 3.95060713e-06 -14.0873231
234685.497 3.81130381e-06 -14.3991285
234695.513 3.93385455e-06 -14.124234
234705.529 3.82448521e-06 -14.3691402
234715.545 3.92279426e-06 -14.1486893
234725.561 3.841332e-06 -14.330963
234735.577 3.9077119e-06 -14.1821492
234745.593 3.85683717e-06 -14.2959738
234755.609 3.89334831e-06 -14.2141347
234765.625 3.87194873e-06 -14.262008
234775.641 3.87929138e-06 -14.2455519
234785.657 3.88679335e-06 -14.2287709
234795.673 3.86593815e-06 -14.2755019
234805.689 3.90086872e-06 -14.1973732
234815.705 3.85233218e-06 -14.3061253
234825.721 3.91480566e-06 -14.1663958
234835.737 3.83967874e-06 -14.3347021
234845.753 3.92820741e-06 -14.1367117
234855.769 3.82728598e-06 -14.3627816
234865.785 3.94121905e-06 -14.1079884
234875.801 3.81535933e-06 -14.389891
234885.817 3.95401302e-06 -14.079838
234895.833 3.80298739e-06 -14.4181022
234905.849 3.96253802e-06 -14.0611311
234915.865 3.79338878e-06 -14.4400528
234925.881 3.97567055e-06 -14.0323921
234935.897 3.78279815e-06 -14.4643366
234945.913 3.98633507e-06 -14.0091239
234955.929 3.77312919e-06 -14.4865664
234965.946 3.99607248e-06 -13.9879328
234975.962 3.76415691e-06 -14.5072455
234985.978 4.00495282e-06 -13.9686518
234995.994 3.75616347e-06 -14.5257102
235006.01 4.01298577e-06 -13.9512475
235016.026 3.74852435e-06 -14.5433932
235026.042 4.02011162e-06 -13.9358377
235036.058 3.7419236e-06 -14.5587016
235046.074 4.02647294e-06 -13.9221042
235056.09 3.73604903e-06 -14.5723486
235066.106 4.03199141e-06 -13.910208
235076.122 3.73104091e-06 -14.5839997
235086.138 4.03674273e-06 -13.8999785
235096.154 3.72728253e-06 -14.5927536
235106.17 4.03981172e-06 -13.8933774
235116.186 3.72316311e-06 -14.6023587
235126.202 4.04296116e-06 -13.8866085
235136.218 3.72086802e-06 -14.6077146
235146.234 4.04481604e-06 -13.8826244
235156.25 3.71941149e-06 -14.6111153
235166.266 4.04573696e-06 -13.8806471
235176.282 3.71885475e-06 -14.6124156
235186.298 4.04572069e-06 -13.880682
235196.314 3.71904131e-06 -14.6119799
235206.33 4.04494948e-06 -13.8823379
235216.346 3.720366e-06 -14.6088866
235226.362 4.04325049e-06 -13.8859869
235236.378 3.72231024e-06 -14.6043486
235246.394 4.04070613e-06 -13.8914546
235256.41 3.72518149e-06 -14.5976512
235266.426 4.03724776e-06 -13.8988919
235276.442 3.72884734e-06 -14.5891078
235286.458 4.0325553e-06 -13.9089933
235296.474 3.73373822e-06 -14.5777226
235306.49 4.03109205e-06 -13.9121456
235316.506 3.73866979e-06 -14.5662577
235326.522 4.0235368e-06 -13.9284404
235336.538 3.74482771e-06 -14.5519631
235346.554 4.01708296e-06 -13.9423839
235356.571 3.75144364e-06 -14.5366314
235366.587 4.01023615e-06 -13.957201
235376.603 3.7586434e-06 -14.5199774
235386.619 4.00303173e-06 -13.9728193
235396.635 3.7658913e-06 -14.5032443
235406.651 3.99530776e-06 -13.9895951
235416.667 3.77427601e-06 -14.4839268
235426.683 3.9875513e-06 -14.0064742
235436.699 3.78251921e-06 -14.4649771
235446.715 3.97928576e-06 -14.0244973
235456.731 3.79118258e-06 -14.4451059
235466.747 3.97070177e-06 -14.0432545
235476.763 3.79991942e-06 -14.4251122
235486.779 3.9612371e-06 -14.0639832
235496.795 3.80816056e-06 -14.4062949
235506.811 3.95753883e-06 -14.0720962
235516.827 3.81864747e-06 -14.3824086
235526.843 3.94644327e-06 -14.0964826
235536.859 3.82749616e-06 -14.3623046
235546.875 3.93795956e-06 -14.1151749
235556.891 3.83607077e-06 -14.3428677
235566.907 3.92997312e-06 -14.1328083
235576.923 3.84437594e-06 -14.3240829
235586.939 3.92259256e-06 -14.1491359
235596.955 3.85190121e-06 -14.3070971
235606.971 3.91534389e-06 -14.1652017
235616.987 3.85954338e-06 -14.2898814
235627.003 3.90915535e-06 -14.1789413
235637.019 3.86628479e-06 -14.2747231
235647.035 3.90329937e-06 -14.1919627
235657.051 3.87247279e-06 -14.2608324
235667.067 3.89809742e-06 -14.2035461
235677.083 3.87782721e-06 -14.2488308
235687.099 3.89318924e-06 -14.2144896
235697.115 3.88142497e-06 -14.240776
235707.131 3.89230057e-06 -14.2164725
235717.147 3.88693083e-06 -14.2284637
235727.163 3.88841628e-06 -14.2251449
235737.179 3.88959668e-06 -14.2225085
235747.196 3.88675188e-06 -14.2288636
235757.212 3.8912989e-06 -14.2187081
235767.228 3.88618087e-06 -14.2301397
235777.244 3.891988e-06 -14.2171701
235787.26 3.88673199e-06 -14.228908
235797.276 3.89152585e-06 -14.2182015
235807.292 3.88817699e-06 -14.2256794
235817.308 3.89013086e-06 -14.2213157
235827.324 3.89083123e-06 -14.2197521
235837.34 3.88759316e-06 -14.2269837
235847.356 3.89445999e-06 -14.211655
235857.372 3.88397708e-06 -14.2350667
235867.388 3.89913542e-06 -14.2012335
235877.404 3.87929225e-06 -14.2455499
235887.42 3.90491633e-06 -14.1883653
235897.436 3.87396934e-06 -14.2574763
235907.452 3.91106903e-06 -14.1746903
235917.468 3.86646229e-06 -14.2743243
235927.484 3.91889463e-06 -14.1573282
235937.5 3.85872514e-06 -14.291723
235947.516 3.92729583e-06 -14.1387276
235957.532 3.85008505e-06 -14.3111935
235967.548 3.9364565e-06 -14.1184908
235977.564 3.84063477e-06 -14.3325397
235987.58 3.9461779e-06 -14.0970667
235997.596 3.83058641e-06 -14.3552946
236007.612 3.95687384e-06 -14.0735558
236017.628 3.81976683e-06 -14.3798628
236027.644 3.96765496e-06 -14.049922
236037.66 3.80846073e-06 -14.4056103
236047.676 3.97909259e-06 -14.024919
236057.692 3.79673122e-06 -14.4324028
236067.708 3.99086225e-06 -13.9992652
236077.724 3.78483398e-06 -14.4596632
236087.74 4.0032854e-06 -13.9722689
236097.756 3.77524246e-06 -14.4817029
236107.772 4.01356678e-06 -13.9499901
236117.788 3.75933658e-06 -14.5183757
236127.804 4.02633925e-06 -13.9223926
236137.821 3.74759284e-06 -14.5455519
236147.837 4.03805471e-06 -13.8971559
236157.853 3.73600975e-06 -14.5724399
236167.869 4.04944701e-06 -13.8726855
236177.885 3.72485693e-06 -14.598408
236187.901 4.06017071e-06 -13.849714
236197.917 3.71438708e-06 -14.6228567
236207.933 4.07107654e-06 -13.8264146
236217.949 3.70453293e-06 -14.6459307
236227.965 4.08061784e-06 -13.8060814
236237.981 3.69544922e-06 -14.6672551
236247.997 4.0897868e-06 -13.7865865
236258.013 3.68734723e-06 -14.6863192
236268.029 4.0981102e-06 -13.7689273
236278.045 3.68046139e-06 -14.7025546
236288.061 4.10593778e-06 -13.7523526
236298.077 3.67787731e-06 -14.7086552
236308.093 4.11087996e-06 -13.741904
236318.109 3.66902843e-06 -14.7295784
236328.125 4.1166843e-06 -13.7296487
236338.141 3.66629238e-06 -14.736058
236348.157 4.12059396e-06 -13.7214035
236358.173 3.66483326e-06 -14.7395155
236368.189 4.12324967e-06 -13.7158073
236378.205 3.66485519e-06 -14.7394635
236388.221 4.12440496e-06 -13.7133739
236398.237 3.66640212e-06 -14.735798
236408.253 4.12479544e-06 -13.7125516
236418.269 3.66947753e-06 -14.7285153
236428.285 4.12327492e-06 -13.7157541
236438.301 3.67394695e-06 -14.7179423
236448.317 4.12063822e-06 -13.7213102
236458.333 3.6799193e-06 -14.703834
236468.349 4.11662065e-06 -13.7297829
236478.365 3.68739364e-06 -14.6862099
236488.381 4.11152099e-06 -13.7405497
236498.397 3.69781933e-06 -14.6616861
236508.413 4.10378823e-06 -13.7569011
236518.429 3.70582188e-06 -14.6429091
236528.446 4.09612249e-06 -13.7731412
236538.462 3.71727901e-06 -14.6160967
236548.478 4.08678178e-06 -13.792971
236558.494 3.72974551e-06 -14.5870159
236568.51 4.07623862e-06 -13.8154079
236578.526 3.74314356e-06 -14.5558702
236588.542 4.06454196e-06 -13.8403677
236598.558 3.75742361e-06 -14.5227967
236608.574 4.05192187e-06 -13.8673787
236618.59 3.77225053e-06 -14.4885893
236628.606 4.03828929e-06 -13.8966514
236638.622 3.78767144e-06 -14.4531539
236648.638 4.02390301e-06 -13.9276498
236658.654 3.80344331e-06 -14.417061
236668.67 4.008884e-06 -13.9601301
236678.686 3.81944596e-06 -14.3805925
236688.702 3.99353597e-06 -13.9934479
236698.718 3.83463912e-06 -14.3461099
236708.734 3.9763389e-06 -14.0309321
236718.75 3.85160046e-06 -14.3077753
236728.766 3.96064569e-06 -14.0652801
236738.782 3.86716267e-06 -14.2727511
236748.798 3.94452644e-06 -14.1007025
236758.814 3.88239228e-06 -14.2386116
236768.83 3.92846065e-06 -14.1361518
236778.846 3.89703231e-06 -14.2059198
236788.862 3.91278223e-06 -14.1708864
236798.878 3.91120975e-06 -14.1743778
236808.894 3.89719459e-06 -14.2055581
236818.91 3.92419583e-06 -14.1455865
236828.926 3.88253881e-06 -14.2382838
236838.942 3.93657605e-06 -14.118227
236848.958 3.86857357e-06 -14.2695827
236858.974 3.94786055e-06 -14.0933638
236868.99 3.85568005e-06 -14.2985801
236879.006 3.9580248e-06 -14.0710297
236889.022 3.84417945e-06 -14.3245269
236899.038 3.9642899e-06 -14.0572918
236909.054 3.83179263e-06 -14.35256
236919.071 3.97506883e-06 -14.0337068
236929.087 3.82346507e-06 -14.3714574
236939.103 3.98110883e-06 -14.0205189
236949.119 3.81618949e-06 -14.3880013
236959.135 3.98591669e-06 -14.0100356
236969.151 3.81046527e-06 -14.4010398
236979.167 3.98926517e-06 -14.0027418
236989.183 3.8066389e-06 -14.4097663
236999.199 3.9914707e-06 -13.997941
237009.215 3.80404563e-06 -14.4156856
237019.231 3.99176266e-06 -13.9973057
237029.247 3.80373235e-06 -14.4164009
237039.263 3.99103117e-06 -13.9988975
237049.279 3.80511504e-06 -14.4132441
237059.295 3.98880924e-06 -14.0037346
237069.311 3.80846879e-06 -14.4055919
237079.327 3.98520369e-06 -14.0115894
237089.343 3.81394538e-06 -14.3931105
237099.359 3.97710195e-06 -14.0292654
237109.375 3.81873481e-06 -14.3822099
237119.391 3.97435185e-06 -14.0352737
237129.407 3.8280944e-06 -14.3609471
237139.423 3.96656687e-06 -14.0523043
237149.439 3.83846594e-06 -14.3374461
237159.455 3.95774129e-06 -14.0716519
237169.471 3.8501523e-06 -14.3110417
237179.487 3.94779659e-06 -14.0935046
237189.503 3.86324661e-06 -14.2815513
237199.519 3.93705768e-06 -14.1171644
237209.535 3.87697467e-06 -14.2507406
237219.551 3.92509999e-06 -14.1435854
237229.567 3.89199407e-06 -14.2171565
237239.583 3.91264304e-06 -14.1711953
237249.599 3.90763268e-06 -14.1823252
237259.615 3.89946561e-06 -14.200498
237269.631 3.92389873e-06 -14.1462441
237279.647 3.88573579e-06 -14.2311346
237289.663 3.94064099e-06 -14.1092625
237299.679 3.86951497e-06 -14.2674693
237309.696 3.95637269e-06 -14.074656
237319.712 3.85730891e-06 -14.2949115
237329.728 3.97340725e-06 -14.0373383
237339.744 3.84257969e-06 -14.3281423
237349.76 3.98992877e-06 -14.0012971
237359.776 3.82790481e-06 -14.3613773
237369.792 4.00591425e-06 -13.9665669
237379.808 3.81338659e-06 -14.3943832
237389.824 4.02130159e-06 -13.933267
237399.84 3.79918841e-06 -14.4267833
237409.856 4.03562558e-06 -13.9023826
237419.872 3.78545829e-06 -14.4582306
237429.888 4.0491343e-06 -13.8733563
237439.904 3.77238796e-06 -14.4882729
237449.92 4.06141638e-06 -13.8470496
237459.936 3.76010724e-06 -14.5165953
237469.952 4.07238697e-06 -13.8236191
237479.968 3.74874531e-06 -14.5428812
237489.984 4.08160909e-06 -13.8039717
237500 3.73845115e-06 -14.5667657
237510.016 4.09108139e-06 -13.7838375
237520.032 3.72954897e-06 -14.5874736
237530.048 4.09713596e-06 -13.7709924
237540.064 3.72199283e-06 -14.6050893
237550.08 4.10194578e-06 -13.7608016
237560.096 3.71591563e-06 -14.619283
237570.112 4.10510656e-06 -13.7541112
237580.128 3.71150788e-06 -14.6295922
237590.144 4.10656026e-06 -13.7510359
237600.16 3.7085653e-06 -14.6364813
237610.176 4.10633777e-06 -13.7515065
237620.192 3.70782451e-06 -14.6382165
237630.208 4.10444364e-06 -13.755514
237640.224 3.70867226e-06 -14.6362308
237650.24 4.100814e-06 -13.7631985
237660.256 3.71148557e-06 -14.6296444
237670.272 4.09539124e-06 -13.774692
237680.288 3.71614858e-06 -14.6187385
237690.304 4.08744415e-06 -13.7915633
237700.321 3.72420227e-06 -14.5999347
237710.337 4.08286996e-06 -13.801289
237720.353 3.73151616e-06 -14.5828934
237730.369 4.07172589e-06 -13.8250292
237740.385 3.74214399e-06 -14.55819
237750.401 4.06028798e-06 -13.8494632
237760.417 3.75443733e-06 -14.5297027
237770.433 4.04777544e-06 -13.8762717
237780.449 3.76846466e-06 -14.497311
237790.465 4.03416228e-06 -13.9055326
237800.481 3.78352293e-06 -14.4626725
237810.497 4.01974693e-06 -13.9366257
237820.513 3.80066444e-06 -14.4234094
237830.529 4.00448646e-06 -13.9696633
237840.545 3.81855541e-06 -14.382618
237850.561 3.9884508e-06 -14.0045151
237860.577 3.83758302e-06 -14.3394442
237870.593 3.97163002e-06 -14.0412242
237880.609 3.85734017e-06 -14.2948411
237890.625 3.95311653e-06 -14.0818076
237900.641 3.87889008e-06 -14.2464505
237910.657 3.9405298e-06 -14.1095076
237920.673 3.89904269e-06 -14.2014401
237930.689 3.92140259e-06 -14.1517713
237940.705 3.92039526e-06 -14.1540028
237950.721 3.90355116e-06 -14.1914024
237960.737 3.94159139e-06 -14.1071679
237970.753 3.88605083e-06 -14.2304304
237980.769 3.96258598e-06 -14.0610259
237990.785 3.86891824e-06 -14.2688089
238000.801 3.98261276e-06 -14.0172383
238010.817 3.85233286e-06 -14.3061238
238020.833 4.00256004e-06 -13.9738428
238030.849 3.83642761e-06 -14.3420598
238040.865 4.02123786e-06 -13.9334046
238050.881 3.82117346e-06 -14.3766649
238060.897 4.03890751e-06 -13.8953218
238070.913 3.80664288e-06 -14.4097572
238080.929 4.05523141e-06 -13.8602871
238090.946 3.79219979e-06 -14.4427757
238100.962 4.07000781e-06 -13.8286951
238110.978 3.78301875e-06 -14.46383
238120.994 4.08369032e-06 -13.7995439
238131.01 3.77093984e-06 -14.4916078
238141.026 4.09539128e-06 -13.7746919
238151.042 3.76104381e-06 -14.5144321
238161.058 4.10515515e-06 -13.7540084
238171.074 3.75273489e-06 -14.5336422
238181.09 4.11296916e-06 -13.7374908
238191.106 3.74606951e-06 -14.5490833
238201.122 4.11860585e-06 -13.7255953
238211.138 3.74099512e-06 -14.5608571
238221.154 4.12230971e-06 -13.7177876
238231.17 3.73773275e-06 -14.568435
238241.186 4.12383793e-06 -13.7145681
238251.202 3.73619854e-06 -14.572001
238261.218 4.12324782e-06 -13.7158112
238271.234 3.73650082e-06 -14.5712983
238281.25 4.12053943e-06 -13.7215184
238291.266 3.73883443e-06 -14.5658753
238301.282 4.11544474e-06 -13.7322644
238311.298 3.74210047e-06 -14.5582911
238321.314 4.10873276e-06 -13.746442
238331.33 3.74818552e-06 -14.5441783
238341.346 4.09973301e-06 -13.7654884
238351.362 3.7559656e-06 -14.5261678
238361.378 4.08881366e-06 -13.7886535
238371.394 3.76554584e-06 -14.5040411
238381.41 4.07601729e-06 -13.8158796
238391.426 3.77685185e-06 -14.4780009
238401.442 4.06173814e-06 -13.8463615
238411.458 3.78993089e-06 -14.4479741
238421.474 4.04554443e-06 -13.8810604
238431.49 3.80446301e-06 -14.4147326
238441.506 4.02805021e-06 -13.9187024
238451.522 3.82061216e-06 -14.3779408
238461.538 4.0091577e-06 -13.9595371
238471.554 3.83829688e-06 -14.3378287
238481.571 3.98911265e-06 -14.0030739
238491.587 3.8585013e-06 -14.2922269
238501.603 3.96941719e-06 -14.046065
238511.619 3.87468424e-06 -14.2558736
238521.635 3.94598337e-06 -14.0974949
238531.651 3.89673388e-06 -14.206585
238541.667 3.92317644e-06 -14.1478431
238551.683 3.91862351e-06 -14.1579291
238561.699 3.89997462e-06 -14.1993643
238571.715 3.94100946e-06 -14.1084504
238581.731 3.87643035e-06 -14.2519602
238591.747 3.96356537e-06 -14.0588794
238601.763 3.85310731e-06 -14.3043778
238611.779 3.98682521e-06 -14.008056
238621.795 3.82944686e-06 -14.357879
238631.811 4.00963129e-06 -13.9585111
238641.827 3.80612631e-06 -14.410936
238651.843 4.03256364e-06 -13.9089753
238661.859 3.7830858e-06 -14.4636761
238671.875 4.05529257e-06 -13.8601561
238681.891 3.76053514e-06 -14.5156069
238691.907 4.0787563e-06 -13.8100448
238701.923 3.74206286e-06 -14.5583783
238711.939 4.09718299e-06 -13.7708927
238721.955 3.71805553e-06 -14.6142825
238731.971 4.11876334e-06 -13.7252632
238741.987 3.69801751e-06 -14.6612206
238752.003 4.13850444e-06 -13.6837314
238762.019 3.67926831e-06 -14.7053707
238772.035 4.15701011e-06 -13.6449783
238782.051 3.66184082e-06 -14.7466107
238792.067 4.17390012e-06 -13.6097589
238802.083 3.6459461e-06 -14.784395
238812.099 4.18998799e-06 -13.5763443
238822.115 3.63150231e-06 -14.8188734
238832.131 4.2040049e-06 -13.5473356
238842.147 3.61857022e-06 -14.8498598
238852.163 4.216609e-06 -13.5213333
238862.179 3.60726277e-06 -14.8770443
238872.196 4.22747144e-06 -13.4989863
238882.212 3.59757982e-06 -14.9003911
238892.228 4.23673236e-06 -13.4799793
238902.244 3.59296e-06 -14.9115523
238912.26 4.24400962e-06 -13.4650727
238922.276 3.58442624e-06 -14.9322069
238932.292 4.24940588e-06 -13.4540356
238942.308 3.58043384e-06 -14.9418868
238952.324 4.25277342e-06 -13.447155
238962.34 3.57841791e-06 -14.9467787
238972.356 4.25423541e-06 -13.4441696
238982.372 3.57837189e-06 -14.9468905
238992.388 4.2536536e-06 -13.4453575
239002.404 3.58007538e-06 -14.9427565
239012.42 4.25145412e-06 -13.44985
239022.436 3.58386227e-06 -14.9335737
239032.452 4.247227e-06 -13.4584904
239042.468 3.58930861e-06 -14.9203839
239052.484 4.24121219e-06 -13.4707999
239062.5 3.59656144e-06 -14.9028502
239072.516 4.23335552e-06 -13.4869051
239082.532 3.60550208e-06 -14.8812849
239092.548 4.22326629e-06 -13.5076306
239102.564 3.61634331e-06 -14.8552069
239112.58 4.21360296e-06 -13.5275277
239122.596 3.62850919e-06 -14.8260354
239132.612 4.20052116e-06 -13.5545364
239142.628 3.64230614e-06 -14.793071
239152.644 4.1863134e-06 -13.5839652
239162.66 3.65746054e-06 -14.7570069
239172.676 4.17082203e-06 -13.6161667
239182.692 3.67389497e-06 -14.7180652
239192.708 4.15425193e-06 -13.6507433
239202.724 3.69141322e-06 -14.6767467
239212.74 4.13632381e-06 -13.6883093
239222.756 3.71001911e-06 -14.633077
239232.772 4.11765475e-06 -13.7276013
239242.788 3.72960056e-06 -14.5873535
239252.804 4.09801662e-06 -13.7691256
239262.821 3.75004715e-06 -14.5398654
239272.837 4.07767565e-06 -13.8123464
239282.853 3.77135405e-06 -14.4906538
239292.869 4.05676027e-06 -13.857013
239302.885 3.79007397e-06 -14.4476462
239312.901 4.03468268e-06 -13.9044122
239322.917 3.8145636e-06 -14.3917027
239332.933 4.01290326e-06 -13.9514261
239342.949 3.83700719e-06 -14.3407477
239352.965 3.99091722e-06 -13.9991455
239362.981 3.85954572e-06 -14.2898761
239372.997 3.96880274e-06 -14.0474096
239383.013 3.88202516e-06 -14.239433
239393.029 3.94693057e-06 -14.0954102
239403.045 3.90472288e-06 -14.1887956
239413.061 3.92470391e-06 -14.1444619
239423.077 3.92679639e-06 -14.1398323
